trial,assumed_mu,actual_mu,control_mu,score,feasible,goal_reached,final_time,max_abs_ey,max_abs_beta,max_vx,max_abs_ax,max_abs_jerk,max_abs_delta,max_abs_steer_rate,max_friction_usage,friction_pen,v_straight,v_turn,brake_buffer_m,accel_buffer_m,lookahead_m,ky,kpsi,kv
56,0.2,0.2,0.2,6425550.546914919,0,1,27.8,1.5864995475632997,0.11999999731779099,10.058938980102539,1.9620000000000002,6.000000000000016,0.5235987755982988,0.7853981633974505,1.0939153303812013,0.018966689939411363,10.045055810534597,2.109016225936736,21.761001762508986,27.99149857250318,2.602454966543396,0.17926506178023807,2.6207837064947115,1.799959950112843
57,0.2,0.2,0.2,6242778683.138757,0,1,40.900000000000006,29.286666870117188,0.11999999731779099,9.512470245361328,1.9620000000000002,17.247651993915582,0.5235987755982988,0.7853981633974476,1.4288909834637882,17.444817917079845,9.512469858074791,1.6656134109963412,12.901152126841517,30.904716344272074,2.076350786512368,1.009890766972755,2.6557152565789397,1.1464450925438172
58,0.2,0.2,0.2,12639606084.58857,0,1,48.300000000000004,32.077674865722656,0.11999999731779099,9.23025131225586,1.9620000000000002,16.680689530666907,0.5235987755982988,0.7853981633974374,1.3863974657693565,9.940237866964125,9.23025088680141,1.7082091694204866,12.731765565974472,33.42803992589212,7.176415257434913,0.949315380490044,1.3463076238098388,0.8419882362473665
59,0.2,0.2,0.2,12580776896.032562,0,1,27.3,33.84336853027344,0.11999999731779099,10.456459045410156,1.9620000000000002,10.741193277706898,0.5235987755982988,0.785398163397451,1.9242739318335371,35.887565421288286,10.456458589964473,2.364925141413494,10.541405906473383,22.712929569904997,4.7304591754297585,0.28012643468412546,0.9981764829036807,0.7483325520029867
60,0.2,0.2,0.2,4693662950.963011,0,1,35.4,28.856895446777344,0.11999999731779099,11.086962699890137,1.9620000000000002,16.71455319519323,0.5235987755982988,0.7853981633974476,1.4695538766311125,20.822280160766727,11.08696222818579,2.7730518300228826,28.640442228006204,23.284208449443792,4.330877188922626,0.5318299874261119,0.792118280750844,0.7966031739472155
61,0.2,0.2,0.2,4456945593.056966,0,1,33.2,19.18017578125,0.11999999731779099,9.852842330932617,1.9620000000000002,17.367769426554887,0.5235987755982988,0.7853981633974485,1.5210704919228912,11.623435265680175,9.852842282939095,1.6955506316334812,11.976952454401422,37.063710278529406,2.2321752626662503,0.35613751343807687,1.300942392754868,1.009899496997982
62,0.2,0.2,0.2,6832085076.737897,0,1,33.800000000000004,23.57501983642578,0.11999999731779099,10.192100524902344,1.9620000000000002,17.6440483377336,0.5235987755982988,0.7853981633974484,1.602311315626487,10.424949969604349,10.192100384477325,1.6077682711592582,13.831706493913568,38.244940560473765,5.315461242487987,0.8140639551477017,2.2084878128432517,0.7918264387082756
63,0.2,0.2,0.2,2869845493.114603,0,1,38.5,18.801956176757812,0.11999999731779099,9.01801872253418,1.9620000000000002,17.123324814551545,0.5235987755982988,0.7853981633974476,1.3820614013148775,6.114302162701366,9.018018848269884,2.205887768466791,11.527564890776949,28.885064601039616,4.509377044653928,0.945490348405317,2.6448372405148057,0.9952313659251446
64,0.2,0.2,0.2,7615519263.935782,0,1,25.700000000000003,28.823486328125,0.11999999731779099,10.910116195678711,1.9620000000000002,13.65696022132192,0.5235987755982988,0.785398163397451,1.8722749707510942,32.50549212530292,10.910116097491889,2.8127843603356664,16.788797769289136,32.37680801590015,4.763337413223804,0.21547768748567764,1.5565260160836976,0.7055481691950442
65,0.2,0.2,0.2,9065043791.163105,0,1,29.900000000000002,28.328651428222656,0.11999999731779099,10.290738105773926,1.9620000000000002,16.994124752859317,0.5235987755982988,0.7853981633974493,1.2194840751983256,0.6731437796564937,10.29073831192165,1.8180530162166042,13.207995073922843,17.735672333311115,6.822794384220939,0.5930280610825586,1.3380841738098868,0.9103511731380718
66,0.2,0.2,0.2,223273697.548453,0,1,34.300000000000004,6.1706390380859375,0.11999999731779099,8.905142784118652,1.9620000000000002,15.40502667427063,0.5235987755982988,0.7853981633974488,1.5386141032510166,11.011861829375166,8.905143236206701,2.380394701977101,14.36370354387521,30.346442685434262,5.225860090221829,0.625256460990506,2.4274381516416184,0.7125918468365001
67,0.2,0.2,0.2,1732942274.331788,0,1,32.7,17.712181091308594,0.11999999731779099,10.490435600280762,1.9620000000000002,16.70344071561212,0.5235987755982988,0.7853981633974485,1.4765256479641709,17.840705470410153,10.490435437151893,2.974518588728698,23.278385072693478,19.753787542928947,5.8085502155676965,0.5840975694801054,1.9274491257870605,0.8664742329482913
68,0.2,0.2,0.2,819251165.3238242,0,1,32.1,8.83624267578125,0.11999999731779099,11.044034004211426,1.9620000000000002,16.81714613143371,0.5235987755982988,0.7853981633974485,1.4019404666070245,6.13308628992706,11.044033592679042,2.1612124338566985,24.64035892777426,41.54321016318655,3.8017628788278537,0.2362567523506431,0.6982727046857274,0.7828749992449909
69,0.2,0.2,0.2,35562823.40740471,0,1,27.700000000000003,3.3287200927734375,0.11999999731779099,9.977110862731934,1.9620000000000002,7.849218129540992,0.5235987755982988,0.7853981633974493,1.130611501658468,0.052610938888599926,9.977110537370901,2.458289667263039,23.065173780107074,25.203800162240004,6.127147182911858,0.19330119954301525,1.9331081043306333,0.7680138884520853
70,0.2,0.2,0.2,7285147109.169831,0,1,33.6,24.26055908203125,0.11999999731779099,10.943781852722168,1.9620000000000002,17.60604516707742,0.5235987755982988,0.7853981633974487,1.5950740121330167,10.868438005567162,10.943781482710863,1.6731348509918706,18.235776990136156,20.918523708281047,2.568267913795702,0.8428361915342324,2.3118196711480756,0.7851014853897905
71,0.2,0.2,0.2,15903703591.92001,0,1,27.6,39.775413513183594,0.11999999731779099,10.812125205993652,1.9620000000000002,11.881474256515531,0.5235987755982988,0.7853981633974502,2.006976552850877,43.45399041537135,10.812125662345917,2.846349669481189,11.679125840620285,24.512769383882873,5.2338684215512785,1.0439378350873054,0.6108002998551819,0.985581589740116
72,0.2,0.2,0.2,2647971202.584966,0,1,39.1,25.18426513671875,0.11999999731779099,10.393972396850586,1.9620000000000002,16.70459562563111,0.5235987755982988,0.7853981633974482,1.477533709138378,17.03598727312394,10.39397199858755,1.8208102025735844,24.540469639121202,35.03592384656681,3.235823489475106,1.0380592425951038,1.4352754161828343,0.7389100657962048
73,0.2,0.2,0.2,882249270.0381352,0,1,29.400000000000002,12.744194030761719,0.10719370096921921,9.553208351135254,1.9620000000000002,17.33454152580098,0.5235987755982988,0.7853981633974493,1.4189515910432022,1.5043809130182075,9.553208113597568,2.1253952793295303,12.250663889092907,33.68418369097023,2.975487146085355,0.1932927503593394,1.420624652509585,0.821261374469513
74,0.2,0.2,0.2,8634673712.105892,0,1,36.0,28.133682250976562,0.11999999731779099,10.683181762695312,1.9620000000000002,17.110952321807847,0.5235987755982988,0.7853981633974476,1.4641397564030343,13.951126560606111,10.68318134661396,2.182133447526477,17.629275248030027,21.96909941740948,4.989334034039775,1.1973380409892087,2.2821144242895803,0.9130645323904026
75,0.2,0.2,0.2,7545006572.34247,0,1,35.6,27.197265625,0.11999999731779099,9.760820388793945,1.9620000000000002,17.38398844646723,0.5235987755982988,0.7853981633974476,1.5245075171476405,13.179139435735017,9.760820206492875,2.4702349127703824,10.714410958921187,23.007266124463865,2.3492666780083877,0.3221769414576597,0.6424050743997892,1.0490098266953563
76,0.2,0.2,0.2,4075125.7458384023,0,1,29.5,1.4198370784496614,0.11999999731779099,10.298978805541992,1.9620000000000002,6.206900122155241,0.5235987755982988,0.7853981633974496,1.1007782844083436,0.030475412210064896,10.298978366559549,2.0220512161141837,24.8710886982807,36.16806017805803,4.812454512113747,0.4129949626230077,2.7527923170551882,1.360364470266786
77,0.2,0.2,0.2,155858984.7793882,0,1,32.1,8.238723754882812,0.11999999731779099,9.611872673034668,1.9620000000000002,18.019841249948474,0.5235987755982988,0.7853981633974485,1.5799935252236632,13.674539883259413,9.611872734481505,2.5202963240625555,18.183553158801995,27.045727208426698,5.397883886849375,0.4293216206663081,1.1792929479039909,1.2158167835146239
78,0.2,0.2,0.2,1290439582.9515104,0,1,36.300000000000004,11.76165771484375,0.11999999731779099,9.234314918518066,1.9620000000000002,16.709174864883828,0.5235987755982988,0.7853981633974477,1.3748425453785085,7.261334978888681,9.23431458685205,2.0967975037861017,14.899253566305221,29.49226646591734,6.075885368753711,0.5822248844426121,1.7430175406081416,0.6690297918715223
79,0.2,0.2,0.2,514563639.5098878,0,1,26.3,10.63629150390625,0.06502027064561844,10.387994766235352,1.9620000000000002,17.199799288595905,0.5235987755982988,0.7853981633974514,1.3790105997534396,0.3289276435581064,10.38799439328672,3.0637505379845993,21.491844648332226,20.98178933082008,4.923287815435375,0.21208357304599937,2.1670131037535962,0.6871202067569379
80,0.2,0.2,0.2,913160.5452497819,0,1,29.200000000000003,0.9179421575074953,0.11999999731779099,10.02829360961914,1.9620000000000002,3.7189314964156077,0.5235987755982988,0.7853981633974493,1.078528948236054,0.014156877846101123,10.02829347622247,1.5114256963518782,23.977547959614363,18.91121127592029,2.213611285185204,0.3706732726554323,0.7572730414041178,1.0469912251611864
81,0.2,0.2,0.2,11111650148.243345,0,1,37.0,32.20941162109375,0.11999999731779099,10.035750389099121,1.9620000000000002,17.532887411300837,0.5235987755982988,0.7853981633974476,1.58121162763734,14.806655894956638,10.03575066946025,1.4833522051302541,11.500758347760186,25.889280551939354,2.314747944297988,0.8680086981709046,1.0968492996595487,1.2467715337629095
82,0.2,0.2,0.2,7427982639.572099,0,1,35.6,26.614288330078125,0.11999999731779099,9.764723777770996,1.9620000000000002,17.351212364833145,0.5235987755982988,0.7853981633974476,1.5173621291657318,13.335998062253505,9.764723949284662,1.4550563349227117,10.890557051724363,35.64822968862877,2.006411925061922,0.6589840913941626,1.7748048156172993,1.2003445070205347
83,0.2,0.2,0.2,4663518713.115892,0,1,33.2,21.13134765625,0.11999999731779099,9.847393035888672,1.9620000000000002,17.40389387615296,0.5235987755982988,0.7853981633974487,1.5287006795567668,11.427259109844098,9.847393378103222,2.940112872832149,12.282055940221163,21.842293412063636,3.26091083574733,0.6278497406061716,2.239820058381151,1.3731494013856853
84,0.2,0.2,0.2,432837232.5527974,0,1,28.3,9.8408203125,0.0903368666768074,9.623857498168945,1.9620000000000002,11.093994438045328,0.5235987755982988,0.7853981633974493,1.144991426284351,0.0879630061521619,9.62385720456637,1.7366322832904084,15.153206161544894,30.873176104136043,2.782360860098865,0.15211142200603003,0.9316928919324737,0.7048094537498654
85,0.2,0.2,0.2,5638363851.89394,0,1,35.300000000000004,23.514328002929688,0.11999999731779099,8.909465789794922,1.9620000000000002,15.42640924453734,0.5235987755982988,0.7853981633974476,1.4988551571171949,12.110007637884557,8.909466181824719,1.4048149251940254,9.025000729478707,24.901523811799365,3.256522325443246,0.7261332554737444,2.0164689186387026,0.7410507013406246
86,0.2,0.2,0.2,965803875.82967,0,1,31.5,12.358146667480469,0.11999999731779099,8.899425506591797,1.9590679124209252,16.977061124068346,0.5235987755982988,0.7853981633974496,1.5253996047279872,14.22335283631941,8.899425317581942,2.6321698432889717,8.991401518535168,26.010569160064602,6.448556017311046,0.379689832129573,2.805104834166434,1.0477156636384417
87,0.2,0.2,0.2,2458823763.6335154,0,1,37.300000000000004,17.99097442626953,0.11999999731779099,10.22983169555664,1.9620000000000002,17.485202130140443,0.5235987755982988,0.7853981633974476,1.3573858895665716,9.495144348766548,10.229832120740713,2.2842367911602515,22.071248523249082,24.486698163483698,6.1559103156557535,0.7608073107489066,1.1192536685409633,1.0940606693779884
88,0.2,0.2,0.2,7157876980.606319,0,1,41.6,29.268722534179688,0.11999999731779099,9.594745635986328,1.9620000000000002,14.425593378002151,0.5235987755982988,0.7853981633974482,1.5055081925142662,25.112828202779415,9.594745854141248,1.3578741107344487,13.710185312996341,15.465180612995725,2.8605363394252303,0.8977016529359556,2.2994189656406108,0.8073759369468331
89,0.2,0.2,0.2,7526658630.773091,0,1,27.1,28.025070190429688,0.11999999731779099,9.593673706054688,1.7954434378423643,11.917736059933032,0.5235987755982988,0.785398163397451,1.8164057018493838,29.613460068675824,9.593673713622175,2.614201284221159,10.13115492202579,17.262124636321857,5.604096220034448,0.29023833008628586,1.8175024837969038,0.6703426128654237
90,0.2,0.2,0.2,9789891435.546976,0,1,43.800000000000004,34.372215270996094,0.11999999731779099,8.897794723510742,1.9620000000000002,16.76404819048421,0.5235987755982988,0.7853981633974441,1.4802229233790387,27.227237585809565,8.8977946771852,2.579369124513908,13.611251713126812,14.387069376113553,6.665971438721287,1.0684183301404613,1.8868809914673004,0.8914308297627376
91,0.2,0.2,0.2,652388729.5411186,0,1,26.400000000000002,11.417869567871094,0.06869355589151382,9.4959716796875,1.9620000000000002,9.184887089105322,0.5235987755982988,0.7853981633974514,1.18143630941659,0.15421469139803842,9.495971536668614,2.085065784600306,12.377245434947275,28.543310372235965,6.348474919581527,0.11997659830580047,2.0297130592457457,1.3674642571894753
92,0.2,0.2,0.2,10283376817.213793,0,1,43.6,33.33428955078125,0.11999999731779099,10.830862998962402,1.9620000000000002,17.254999722081415,0.5235987755982988,0.7853981633974444,1.4717135354525055,25.159397251527714,10.830863328675115,2.2358907383419337,20.555931640818127,29.84127125897661,5.5236279707189295,0.8983465981869772,1.9606507087665284,0.7946458433833175
93,0.2,0.2,0.2,16902502176.907091,0,1,27.400000000000002,38.08208465576172,0.11999999731779099,11.074259757995605,1.9620000000000002,9.640840291976952,0.5235987755982988,0.7853981633974502,2.0239198289074487,44.252428644956815,11.074260168873193,2.201747645236822,11.999481488869243,43.07328276207073,4.705196348639168,0.5487575733966217,0.8257727114145499,0.7196023307648809
94,0.2,0.2,0.2,229652.82188283297,0,1,29.400000000000002,0.5845859360756579,0.11999999731779099,9.766682624816895,1.9620000000000002,4.974684831544499,0.5235987755982988,0.7853981633974496,1.9911675410058578,8.82968166825528,9.76668275564568,1.790744663085813,22.5136704824502,19.47580380367382,3.03761836307735,1.044881146613485,2.790198585940635,1.4042036654711547
95,0.2,0.2,0.2,7438323921.614117,0,1,41.900000000000006,28.389389038085938,0.11999999731779099,9.932890892028809,1.9620000000000002,15.215071274622252,0.5235987755982988,0.7853981633974476,1.494208966476523,23.75115153500218,9.932890862610728,2.964414425658361,14.097536382589855,26.595820424149434,5.8569253347026216,0.9042495743180748,2.4791043120626037,0.9346372481895002
96,0.2,0.2,0.2,12526670365.443539,0,1,44.0,38.61931610107422,0.11999999731779099,9.121366500854492,1.9620000000000002,12.840022222267448,0.5235987755982988,0.7853981633974441,1.4865484176499122,31.72870629263903,9.12136688178839,3.070225929896916,16.209016543560914,14.137297548846645,3.062866308823432,0.9179604016184171,0.6555362269966715,0.6760298451045723
97,0.2,0.2,0.2,6891610368.019884,0,1,36.4,25.304458618164062,0.11999999731779099,9.726987838745117,1.9620000000000002,13.086597654942357,0.5235987755982988,0.7853981633974477,1.4795532139416818,14.081457432246253,9.72698817856818,2.9683363281990363,13.659408574621853,21.14619985838134,5.165453870270883,0.7390883111228557,1.581935946299513,0.9076265313525402
98,0.2,0.2,0.2,1646143857.8945704,0,1,29.0,15.338188171386719,0.11999999731779099,10.967514038085938,1.9620000000000002,17.939273244830574,0.5235987755982988,0.7853981633974493,1.6210738292276325,12.621532329129963,10.96751415459221,1.7626352693734881,18.348068708762614,31.07522711935511,2.6817652037363433,0.2791586506100104,2.242948976144825,1.1912167951875847
99,0.2,0.2,0.2,123766774.16081488,0,1,27.6,5.852088928222656,0.11999999731779099,11.010885238647461,1.9620000000000002,12.392242843261686,0.5235987755982988,0.7853981633974502,1.125314774486472,0.04320911931088848,11.010885315235127,1.5210207094957175,25.334312025107778,46.01555875287449,3.4461894557317367,0.32229691181002573,1.0458387236906093,0.978461803896998
100,0.2,0.2,0.2,4761653798.04312,0,1,39.5,24.555313110351562,0.11999999731779099,9.929814338684082,1.9620000000000002,14.749668221469543,0.5235987755982988,0.7853981633974476,1.4379778159484409,7.422185128550336,9.929814758326158,1.4531837328200345,16.617775043293598,39.222949100097615,5.393099843913849,0.6450572122914802,0.8656609776710786,1.329016173940241
101,0.2,0.2,0.2,10034387026.559473,0,1,44.900000000000006,31.220848083496094,0.11999999731779099,9.54394245147705,1.9620000000000002,16.793751108908335,0.5235987755982988,0.7853981633974446,1.3699863365346643,9.986112727388289,9.54394211016565,2.9850811872268714,19.33162668102329,33.9230275648568,7.1083067521435686,1.1482990460447795,0.7723731372069225,1.5679055112173395
102,0.2,0.2,0.2,639345.4139956412,0,1,30.200000000000003,0.7572616697928191,0.11999999731779099,9.565481185913086,1.9620000000000002,5.950455675018867,0.5235987755982988,0.7853981633974493,1.1020210377171957,0.03393802905752731,9.56548116994674,1.652749653900006,20.138494433604833,28.48135035760364,4.820294891971466,0.2818424557040203,1.2078131385604736,1.5144355428433536
103,0.2,0.2,0.2,8844734447.059626,0,1,29.400000000000002,28.110107421875,0.11999999731779099,10.782073974609375,1.9620000000000002,18.066926439263106,0.5235987755982988,0.7853981633974493,1.1941424441634332,0.6075243086948768,10.782073683988441,2.6357504476288516,15.784315470344065,28.362684340411633,4.105245815017976,0.9360164689184383,2.453647170418963,1.414800313057319
104,0.2,0.2,0.2,12060506416.40994,0,1,26.0,34.776885986328125,0.11999999731779099,10.981197357177734,1.9620000000000002,14.867856502533012,0.5235987755982988,0.785398163397451,2.0114807356191475,38.51366863256344,10.981197459417997,2.5320666759523665,13.136939585244946,26.58020312052631,6.401688387553376,0.29744127958069616,1.5925630351439275,1.052787502379377
105,0.2,0.2,0.2,8428085.499517508,0,1,27.200000000000003,2.1884918212890625,0.11999999731779099,9.433908462524414,1.9620000000000002,11.841493712190205,0.5235987755982988,0.7853981633974502,1.111374154490445,0.04875629886693679,9.433908828940465,2.9047014454990348,18.624677006124973,20.26095302231541,4.7604220502966355,0.3732470442522166,1.187511603720349,1.512278042855567
106,0.2,0.2,0.2,5636020549.80299,0,1,32.6,24.749130249023438,0.11999999731779099,10.97782039642334,1.9620000000000002,17.484811719098378,0.5235987755982988,0.7853981633974485,1.5721851071152537,11.331422241572085,10.9778200240167,2.9137943476819985,19.900681349435953,32.41015022690589,4.7546774641489895,0.6902248149347981,1.6429514032744568,1.582892520856814
107,0.2,0.2,0.2,66765.91851979832,0,1,28.200000000000003,0.5057220458984375,0.11999999731779099,9.191898345947266,1.9620000000000002,6.000000000000009,0.5235987755982988,0.7853981633974493,1.095967291223843,0.03104533043002379,9.168141895263414,2.4673659609439937,18.944469514794314,16.18288528989678,4.8829660706076545,0.32848897868669313,1.2076430547038437,1.8865981732242703
108,0.2,0.2,0.2,7289822338.446283,0,1,40.900000000000006,31.162124633789062,0.11999999731779099,9.153229713439941,1.9620000000000002,16.488344719023004,0.5235987755982988,0.7853981633974477,1.4091297495926425,17.856369826802368,9.153229579422693,2.1816255211963833,15.110561281718748,22.35695448287015,4.082346475275448,0.6850747004806749,1.0493734670768196,0.6717703755811097
109,0.2,0.2,0.2,8806626004.583775,0,1,25.900000000000002,31.192474365234375,0.11999999731779099,10.707350730895996,1.9620000000000002,14.247269630432179,0.5235987755982988,0.785398163397451,1.8650444325403306,31.079927417872632,10.707350819341917,2.322703261056117,13.430570242781261,43.35497640351584,3.7752127503849837,0.15511735866662715,1.4217688243455087,0.7725246774834365
110,0.2,0.2,0.2,11289066378.247524,0,1,28.200000000000003,33.7633056640625,0.11999999731779099,10.272686004638672,1.9620000000000002,11.32112026214601,0.5235987755982988,0.7853981633974493,1.5085771121656644,13.887716456164267,10.272686099973797,2.843018513869452,12.842630452075678,38.74547904087891,4.2775459351859375,0.802915014190581,0.6055410542081808,0.669627088735244
111,0.2,0.2,0.2,3058466317.164106,0,1,31.900000000000002,15.029022216796875,0.11999999731779099,9.513103485107422,1.9620000000000002,17.561976815199852,0.5235987755982988,0.7853981633974486,1.535883842062807,10.868620997554078,9.513103079920345,1.9135008934618938,10.364464390071818,17.77986393430113,5.287870627757093,0.5322201307272565,2.812445880371988,1.2207679565288139
112,0.2,0.2,0.2,5968661001.977909,0,1,39.5,26.09246826171875,0.11999999731779099,10.502622604370117,1.9620000000000002,15.632231120423512,0.5235987755982988,0.7853981633974476,1.5134994681856946,23.890920656627394,10.50262250751978,2.4405765411858718,19.8214781115648,29.725038458663615,6.940317692047073,0.4769850070304514,1.025365202998254,0.8488286574105777
113,0.2,0.2,0.2,45676726.6205849,0,1,29.900000000000002,3.5041941006780197,0.11999999731779099,10.768905639648438,1.9620000000000002,7.496653605961084,0.5235987755982988,0.7853981633974493,1.132688101094553,0.06492392601803366,10.768905691795352,1.8896521241528046,26.287002080475943,39.79710122682557,7.1574001257876665,0.6845551927569681,2.183989725122763,1.246136538809385
114,0.2,0.2,0.2,4716419006.572873,0,1,31.6,19.539222717285156,0.11999999731779099,10.994524002075195,1.9620000000000002,17.49889711414862,0.5235987755982988,0.7853981633974492,1.5747837198634933,9.800247490908653,10.994523554813316,2.4908098785768322,18.4020819266537,35.219273705806465,5.742869182112041,0.6598275669264896,2.7770071845828204,1.0877830146295098
115,0.2,0.2,0.2,5606151448.355703,0,1,35.7,22.75762939453125,0.11999999731779099,10.326826095581055,1.9620000000000002,17.498013517111346,0.5235987755982988,0.7853981633974476,1.4445865225449217,13.194375372094969,10.326826218096278,2.0041287456648593,17.036821446994455,20.332261120805423,2.4769631311068347,0.8342389154614336,2.1732425720233253,0.8599119843789839
116,0.2,0.2,0.2,1795915.6265799927,0,1,31.6,1.1481144864945356,0.11999999731779099,8.932814598083496,1.9620000000000002,5.599798965377811,0.5235987755982988,0.7853981633974488,1.0951325751097822,0.02184522723245215,8.93281432298376,1.6972518533709418,16.669120845109344,29.367825592295766,3.282737961575966,0.834634074732785,0.9104707282998586,1.2900686858031565
117,0.2,0.2,0.2,359172347.68047905,0,1,32.9,11.510322570800781,0.11999999731779099,9.197010040283203,1.9620000000000002,16.68657277136461,0.5235987755982988,0.7853981633974485,1.604621315937328,16.997410031036804,9.197009991629821,2.344491383522215,18.70827368822595,17.18568307543212,4.81881098174374,0.8715302113677754,2.8870139243653576,0.9008518143075269
118,0.2,0.2,0.2,15709029.535152793,0,1,28.900000000000002,2.3160171508789062,0.11999999731779099,9.455793380737305,1.9620000000000002,8.820745648198507,0.5235987755982988,0.7853981633974493,1.1235903997696755,0.044895340486311205,9.455793180060846,2.0274739701181868,21.019901330233157,22.74012652834076,5.564224147957274,0.12555034058143433,1.5601474707234129,0.7272158122838234
119,0.2,0.2,0.2,653147386.4457577,0,1,32.5,13.632911682128906,0.11999999731779099,10.244950294494629,1.9620000000000002,17.963138009234548,0.5235987755982988,0.7853981633974485,1.4807238571309183,13.347270012852167,10.244949876518325,2.8331919791661138,22.10996686377005,23.963590993602658,4.831651690614966,0.638806681701709,2.1172860002756697,1.1988808203563652
120,0.2,0.2,0.2,1722563644.7110226,0,1,36.6,15.010444641113281,0.11999999731779099,9.43156623840332,1.9620000000000002,16.963769254463042,0.5235987755982988,0.7853981633974476,1.3600362992005104,7.7101297496923555,9.43156666836864,3.1728051938675828,17.867953337582982,32.44004786652206,5.87395593405438,0.9411339514181996,2.4302162207103377,1.0197758700277078
121,0.2,0.2,0.2,7583061999.859138,0,1,29.5,26.60039520263672,0.11999999731779099,9.903226852416992,1.9620000000000002,16.181784706840286,0.5235987755982988,0.7853981633974493,1.194725601143932,0.5858155979514513,9.903227098920604,2.274396844684164,13.321823218034437,21.471170768597023,5.046999145299485,0.5509806270475475,1.1252558611071173,0.7598460759043892
